37116.6667  3.1761E-12  2.3495E-13  3.6169E-09
37117.0000  3.1761E-12  5.5280E-12  1.2517E-10
37117.3333  3.1762E-12  1.7754E-09  5.7908E-07
37117.6667  3.1763E-12  1.3512E-09  3.8732E-07
37118.0000  3.1764E-12  3.2639E-07  1.4114E-06
37118.3333  3.1765E-12  1.7746E-13  7.3278E-11
37118.6667  3.1765E-12  2.7017E-11  3.8735E-10
37119.0000  3.1766E-12  3.0746E-11  4.4666E-08
37119.3333  3.1767E-12  1.5328E-10  1.7323E-10
37119.6667  3.1768E-12  2.5880E-11  5.4973E-10
37120.0000  3.1769E-12  3.0158E-11  1.0359E-09
37120.3333  3.1769E-12  3.4398E-10  2.4313E-11
37120.6667  3.1770E-12  2.6477E-11  8.0126E-10
37121.0000  3.1771E-12  2.9590E-11  1.1863E-09
37121.3333  3.1772E-12  9.7904E-08  2.2381E-11
37121.6667  3.1773E-12  2.0682E-11  3.8738E-10
37122.0000  3.1773E-12  2.2567E-11  1.3852E-09
37122.3333  3.1774E-12  6.2341E-09  6.3254E-09
37122.6667  3.1775E-12  6.3186E-12  1.5316E-10
37123.0000  3.1776E-12  2.3126E-10  1.6295E-07
37123.3333  3.1777E-12  1.2380E-09  1.8623E-10
37123.6667  3.1777E-12  8.9441E-12  1.0889E-10
37124.0000  3.1778E-12  3.7843E-09  1.1479E-08
37124.3333  3.1779E-12  2.2752E-08  7.4765E-08
37124.6667  3.1780E-12  2.5486E-07  8.0120E-07
37125.0000  3.1781E-12  3.0485E-07  1.4754E-06
37125.3333  3.1781E-12  9.8785E-11  4.8007E-11
37125.6667  3.1782E-12  1.3047E-11  2.2556E-11
37126.0000  3.1783E-12  3.2392E-10  4.5439E-10
37126.3333  3.1784E-12  3.1074E-10  3.3235E-10
37126.6667  3.1785E-12  2.6079E-11  5.2011E-10
37127.0000  3.1785E-12  2.9249E-11  8.0974E-10
37127.3333  3.1786E-12  3.3420E-10  3.8878E-11
37127.6667  3.1787E-12  1.5512E-11  2.3663E-10
37128.0000  3.1788E-12  1.7486E-11  8.2918E-10
37128.3333  3.1789E-12  1.8781E-08  4.6097E-11
37128.6667  3.1789E-12  1.5999E-11  4.4463E-11
37129.0000  3.1790E-12  1.8097E-11  2.9260E-05
37129.3333  3.1791E-12  7.8270E-08  1.3826E-11
37129.6667  3.1792E-12  1.9972E-11  3.4187E-10
37130.0000  3.1792E-12  2.1970E-11  5.1015E-10
37130.3333  3.1793E-12  3.7182E-07  5.6686E-08
37130.6667  3.1794E-12  2.2714E-11  4.8755E-10
37131.0000  3.1795E-12  2.5731E-11  7.0684E-10
37131.3333  3.1796E-12  9.1110E-07  3.7371E-10
37131.6667  3.1796E-12  1.8981E-11  6.0285E-10
37132.0000  3.1797E-12  2.2570E-11  1.0218E-09
37132.3333  3.1798E-12  2.4091E-07  2.4335E-11
37132.6667  3.1799E-12  2.4974E-11  6.8628E-10
37133.0000  3.1800E-12  2.8196E-11  3.9350E-10
37133.3333  3.1800E-12  1.1490E-10  1.2499E-11
37133.6667  3.1801E-12  2.3005E-11  7.5985E-10
37134.0000  3.1802E-12  2.6785E-11  1.0303E-09
37134.3333  3.1803E-12  5.1336E-10  2.7791E-11
37134.6667  3.1804E-12  2.7284E-11  6.6487E-10
37135.0000  3.1804E-12  3.0312E-11  9.0117E-10
37135.3333  3.1805E-12  6.1493E-08  1.0124E-07
37135.6667  3.1806E-12  2.8559E-11  7.0768E-10
37136.0000  3.1807E-12  3.1541E-11  7.0128E-10
37136.3333  3.1808E-12  1.4873E-10  7.6913E-12
37136.6667  3.1808E-12  2.3217E-11  4.7284E-10
37137.0000  3.1809E-12  2.6013E-11  1.3171E-09
37137.3333  3.1810E-12  3.2387E-11  2.9010E-10
37137.6667  3.1811E-12  2.0181E-11  3.0208E-10
37138.0000  3.1811E-12  2.3060E-11  1.7093E-09
37138.3333  3.1812E-12  7.5016E-13  1.9564E-11
37138.6667  3.1813E-12  2.4087E-11  5.3047E-10
37139.0000  3.1814E-12  2.6697E-11  1.8923E-09
37139.3333  3.1815E-12  5.8260E-10  4.7565E-05
37139.6667  3.1815E-12  2.6840E-11  7.9656E-11
37140.0000  3.1816E-12  2.9158E-11  3.3865E-05
37140.3333  3.1817E-12  5.6486E-08  6.3406E-08
37140.6667  3.1818E-12  3.0493E-11  1.5160E-10
37141.0000  3.1819E-12  3.3267E-11  7.6045E-09
37141.3333  3.1819E-12  3.0449E-07  7.3508E-08
37141.6667  3.1820E-12  2.4178E-11  4.2441E-10
37142.0000  3.1821E-12  2.6872E-11  1.7900E-09
37142.3333  3.1822E-12  7.8084E-09  1.3797E-08
37142.6667  3.1823E-12  1.7430E-11  1.2820E-10
37143.0000  3.1823E-12  1.9533E-11  1.9519E-10
37143.3333  3.1824E-12  7.3725E-05  1.5002E-04
37143.6667  3.1825E-12  1.0899E-11  1.5906E-11
37144.0000  3.1826E-12  1.2059E-11  4.9593E-06
37144.3333  3.1826E-12  1.4716E-09  8.1028E-10
37144.6667  3.1827E-12  1.0312E-11  3.7839E-10
37145.0000  3.1828E-12  8.0168E-07  4.2568E-06
37145.3333  3.1829E-12  1.6309E-11  1.0804E-10
37145.6667  3.1830E-12  1.9460E-11  1.0469E-10
37146.0000  3.1830E-12  1.9800E-10  2.8660E-06
37146.3333  3.1831E-12  3.7031E-06  2.5980E-10
37146.6667  3.1832E-12  2.3343E-11  2.1307E-10
37147.0000  3.1833E-12  2.5924E-11  1.3290E-05
37147.3333  3.1834E-12  4.6501E-12  2.1017E-10
37147.6667  3.1834E-12  6.8700E-12  3.6136E-12
37148.0000  3.1835E-12  8.2226E-12  1.8525E-10
37148.3333  3.1836E-12  2.1875E-08  4.5892E-08
37148.6667  3.1837E-12  1.7514E-11  4.1302E-11
37149.0000  3.1838E-12  1.8760E-11  1.8057E-10
37149.3333  3.1838E-12  7.2851E-12  2.4390E-12
37149.6667  3.1839E-12  1.0455E-11  8.1253E-10
37150.0000  3.1840E-12  2.1611E-08  2.5061E-06
37150.3333  3.1841E-12  3.1572E-12  1.7958E-09
37150.6667  3.1841E-12  5.2395E-12  1.8013E-10
37151.0000  3.1842E-12  3.1500E-12  3.8953E-10
37151.3333  3.1843E-12  1.0398E-12  4.2519E-10
37151.6667  3.1844E-12  3.3113E-06  1.5945E-04
37152.0000  3.1845E-12  2.1030E-10  1.2990E-10
37152.3333  3.1845E-12  7.3414E-04  8.7995E-04
37152.6667  3.1846E-12  5.1246E-07  4.9558E-07
37153.0000  3.1847E-12  4.4706E-11  6.3393E-11
37153.3333  3.1848E-12  1.8382E-09  2.2239E-10
37153.6667  3.1849E-12  2.4059E-08  3.2926E-08
37154.0000  3.1849E-12  3.3493E-08  2.0112E-09
37154.3333  3.1850E-12  5.2594E-10  9.8098E-11
37154.6667  3.1851E-12  1.7966E-11  6.0467E-11
37155.0000  3.1852E-12  1.9142E-11  2.9617E-08
37155.3333  3.1853E-12  6.2341E-07  4.6111E-06
37155.6667  3.1853E-12  8.9328E-12  1.4178E-10
37156.0000  3.1854E-12  1.0499E-11  6.8910E-08
37156.3333  3.1855E-12  3.3765E-05  4.8211E-05
37156.6667  3.1856E-12  9.2590E-12  3.2266E-10
37157.0000  3.1856E-12  1.1116E-11  1.0622E-09
37157.3333  3.1857E-12  1.0636E-07  4.4812E-08
37157.6667  3.1858E-12  1.0544E-11  4.9878E-10
37158.0000  3.1859E-12  1.2206E-11  8.4907E-10
37158.3333  3.1860E-12  2.7243E-09  5.0197E-09
37158.6667  3.1860E-12  1.0777E-11  5.3321E-10
37159.0000  3.1861E-12  1.2505E-11  3.0419E-10
37159.3333  3.1862E-12  9.5757E-11  8.8673E-12
37159.6667  3.1863E-12  4.0603E-12  2.3578E-10
37160.0000  3.1864E-12  5.4139E-12  3.4597E-10
37160.3333  3.1864E-12  3.6020E-08  2.7032E-08
37160.6667  3.1865E-12  4.6771E-12  2.0009E-10
37161.0000  3.1866E-12  5.9965E-12  2.3747E-10
37161.3333  3.1867E-12  1.2553E-07  1.0208E-11
37161.6667  3.1867E-12  6.4675E-12  7.2975E-11
37162.0000  3.1868E-12  7.6719E-12  9.8314E-07
37162.3333  3.1869E-12  8.4847E-13  8.1992E-10
37162.6667  3.1870E-12  2.1188E-08  5.1014E-08
37163.0000  3.1871E-12  6.2263E-09  4.4627E-09
37163.3333  3.1871E-12  4.5980E-07  7.4238E-06
37163.6667  3.1872E-12  1.9471E-08  5.8187E-08
37164.0000  3.1873E-12  1.9289E-08  2.7329E-08
37164.3333  3.1874E-12  9.0346E-09  1.5218E-08
37164.6667  3.1875E-12  4.8709E-08  1.6051E-07
37165.0000  3.1875E-12  1.2596E-08  5.7888E-08
37165.3333  3.1876E-12  4.1517E-09  4.8264E-09
37165.6667  3.1877E-12  2.8383E-07  6.8068E-07
37166.0000  3.1878E-12  2.1480E-09  7.1613E-07
37166.3333  3.1879E-12  2.7575E-11  3.7792E-11
37166.6667  3.1879E-12  1.5105E-07  1.6733E-06
37167.0000  3.1880E-12  1.8401E-06  3.6298E-06
37167.3333  3.1881E-12  6.1053E-10  7.1097E-10
37167.6667  3.1882E-12  7.5124E-12  3.8737E-10
37168.0000  3.1882E-12  3.6112E-05  8.2403E-05
37168.3333  3.1883E-12  4.4030E-08  1.1584E-10
37168.6667  3.1884E-12  5.8250E-12  3.9607E-11
37169.0000  3.1885E-12  6.7498E-12  6.0537E-07
37169.3333  3.1886E-12  4.8160E-06  8.2720E-06
37169.6667  3.1886E-12  3.9181E-12  1.6591E-10
37170.0000  3.1887E-12  4.9929E-12  2.9972E-10
37170.3333  3.1888E-12  1.1607E-09  1.6800E-09
37170.6667  3.1889E-12  7.0331E-12  3.7951E-10
37171.0000  3.1890E-12  8.2682E-12  5.4276E-10
37171.3333  3.1890E-12  4.1448E-09  8.3545E-10
37171.6667  3.1891E-12  4.2977E-12  2.5104E-10
37172.0000  3.1892E-12  5.4817E-12  1.2525E-09
37172.3333  3.1893E-12  1.1365E-11  1.9939E-08
37172.6667  3.1893E-12  3.5022E-12  2.1128E-10
37173.0000  3.1894E-12  4.6514E-12  2.4210E-09
37173.3333  3.1895E-12  3.2196E-09  2.3799E-11
37173.6667  3.1896E-12  3.2363E-12  6.4366E-11
37174.0000  3.1897E-12  4.1817E-12  2.9778E-06
37174.3333  3.1897E-12  4.1023E-13  1.2746E-09
37174.6667  3.1898E-12  5.4440E-12  1.9621E-10
37175.0000  3.1899E-12  6.5488E-12  3.8659E-08
37175.3333  3.1900E-12  4.8172E-10  4.8157E-10
37175.6667  3.1901E-12  3.2917E-12  6.5879E-11
37176.0000  3.1901E-12  3.7380E-12  5.3756E-11
37176.3333  3.1902E-12  6.5236E-09  6.0460E-09
37176.6667  3.1903E-12  6.7158E-12  4.7615E-11
37177.0000  3.1904E-12  6.8699E-12  1.1975E-10
37177.3333  3.1905E-12  4.2779E-13  3.6997E-10
37177.6667  3.1905E-12  5.3066E-09  1.0096E-10
37178.0000  3.1906E-12  1.0681E-10  8.2500E-10
37178.3333  3.1907E-12  1.4686E-08  9.1548E-09
37178.6667  3.1908E-12  1.4096E-08  4.3229E-08
37179.0000  3.1908E-12  7.1516E-08  1.8580E-07
37179.3333  3.1909E-12  1.5423E-08  3.7053E-08
37179.6667  3.1910E-12  2.4246E-12  1.1179E-10
37180.0000  3.1911E-12  1.5244E-10  1.9348E-09
37180.3333  3.1912E-12  5.7980E-14  7.5522E-11
37180.6667  3.1912E-12  2.9315E-07  1.2225E-06
37181.0000  3.1913E-12  3.1912E-07  1.4342E-06
37181.3333  3.1914E-12  6.2188E-09  1.1131E-06
37181.6667  3.1915E-12  4.2216E-08  1.3142E-07
37182.0000  3.1916E-12  5.2110E-08  1.6695E-07
37182.3333  3.1916E-12  1.4854E-08  1.8996E-08
37182.6667  3.1917E-12  1.6221E-12  2.4721E-11
37183.0000  3.1918E-12  1.3267E-08  6.5490E-08
37183.3333  3.1919E-12  2.7601E-06  4.4607E-06
37183.6667  3.1919E-12  5.4398E-12  3.4214E-10
37184.0000  3.1920E-12  6.3728E-12  1.7778E-10
37184.3333  3.1921E-12  1.4092E-08  1.4733E-10
37184.6667  3.1922E-12  3.3569E-12  3.2387E-10
37185.0000  3.1923E-12  4.3175E-12  3.1208E-10
37185.3333  3.1923E-12  1.2661E-07  3.0749E-07
37185.6667  3.1924E-12  1.8786E-12  1.8448E-10
37186.0000  3.1925E-12  2.7247E-12  2.5682E-10
37186.3333  3.1926E-12  2.7695E-12  5.0083E-12
37186.6667  3.1927E-12  1.4704E-12  1.1609E-10
37187.0000  3.1927E-12  2.2727E-12  3.0821E-10
37187.3333  3.1928E-12  2.4391E-07  2.5974E-11
37187.6667  3.1929E-12  2.6187E-12  1.2343E-10
37188.0000  3.1930E-12  3.4433E-12  9.6502E-10
37188.3333  3.1930E-12  1.0239E-13  8.6413E-11
37188.6667  3.1931E-12  2.1887E-12  1.1924E-10
37189.0000  3.1932E-12  3.0112E-12  1.3187E-07
37189.3333  3.1933E-12  4.0412E-08  2.7013E-07
37189.6667  3.1934E-12  4.8466E-12  2.9922E-10
37190.0000  3.1934E-12  5.7718E-12  6.4691E-10
37190.3333  3.1935E-12  1.4403E-12  1.3249E-09
37190.6667  3.1936E-12  9.9581E-10  7.3225E-11
37191.0000  3.1937E-12  6.7904E-06  2.5165E-09
37191.3333  3.1938E-12  2.0161E-10  2.8924E-11
37191.6667  3.1938E-12  6.2584E-12  3.6578E-11
37192.0000  3.1939E-12  6.5671E-12  6.0438E-11
37192.3333  3.1940E-12  8.2425E-11  2.2290E-11
37192.6667  3.1941E-12  3.9649E-09  1.6887E-12
37193.0000  3.1942E-12  9.2818E-13  7.0669E-10
37193.3333  3.1942E-12  9.1781E-09  2.2935E-08
37193.6667  3.1943E-12  5.5709E-12  3.5980E-12
37194.0000  3.1944E-12  5.4320E-12  4.7382E-05
37194.3333  3.1945E-12  4.4258E-11  3.2707E-10
37194.6667  3.1945E-12  3.1433E-09  1.4186E-10
37195.0000  3.1946E-12  1.7513E-08  3.9342E-08
37195.3333  3.1947E-12  6.5583E-09  1.4310E-08
37195.6667  3.1948E-12  2.6168E-12  7.2767E-11
37196.0000  3.1949E-12  3.3438E-12  4.6205E-10
37196.3333  3.1949E-12  8.5826E-11  2.0962E-08
37196.6667  3.1950E-12  2.1409E-12  1.1834E-10
37197.0000  3.1951E-12  2.8963E-12  5.3078E-10
37197.3333  3.1952E-12  9.5173E-09  1.2470E-08
37197.6667  3.1953E-12  4.3073E-12  1.8117E-10
37198.0000  3.1953E-12  5.1255E-12  5.8001E-10
37198.3333  3.1954E-12  1.1435E-07  3.6373E-07
37198.6667  3.1955E-12  1.6289E-09  9.2684E-11
37199.0000  3.1956E-12  6.1396E-11  2.2026E-10
37199.3333  3.1957E-12  2.9367E-06  5.0376E-06
37199.6667  3.1957E-12  6.5385E-08  2.4260E-07
37200.0000  3.1958E-12  3.8592E-07  1.0404E-06
37200.3333  3.1959E-12  4.7388E-08  1.2405E-07
37200.6667  3.1960E-12  2.5541E-08  5.3556E-08
37201.0000  3.1960E-12  2.1424E-07  5.2661E-07
37201.3333  3.1961E-12  3.7517E-08  9.1173E-08
37201.6667  3.1962E-12  2.4835E-08  7.1445E-08
37202.0000  3.1963E-12  1.6547E-08  2.7124E-08
37202.3333  3.1964E-12  3.1483E-08  8.8082E-08
37202.6667  3.1964E-12  1.5958E-08  3.0896E-08
37203.0000  3.1965E-12  5.4192E-08  1.3456E-07
37203.3333  3.1966E-12  3.1099E-08  8.0792E-08
37203.6667  3.1967E-12  2.8372E-12  8.3810E-11
37204.0000  3.1968E-12  3.8805E-06  6.6846E-06
37204.3333  3.1968E-12  1.6116E-07  3.9146E-07
37204.6667  3.1969E-12  3.0229E-12  7.3738E-11
37205.0000  3.1970E-12  3.6435E-12  2.4272E-10
37205.3333  3.1971E-12  2.8632E-08  4.6993E-08
37205.6667  3.1972E-12  6.0584E-08  1.5739E-07
37206.0000  3.1972E-12  7.8537E-08  2.6288E-07
37206.3333  3.1973E-12  2.0561E-08  5.1570E-08
37206.6667  3.1974E-12  3.5660E-12  1.8037E-10
37207.0000  3.1975E-12  5.7505E-07  8.5870E-09
37207.3333  3.1975E-12  1.1220E-09  9.4399E-10
37207.6667  3.1976E-12  3.7880E-08  1.1536E-07
37208.0000  3.1977E-12  1.9993E-08  3.5502E-08
37208.3333  3.1978E-12  7.0346E-08  1.7336E-07
37208.6667  3.1979E-12  6.9458E-08  2.6167E-07
37209.0000  3.1979E-12  1.7115E-08  2.4774E-08
37209.3333  3.1980E-12  4.2574E-07  9.8263E-07
37209.6667  3.1981E-12  1.6824E-08  4.6678E-08
37210.0000  3.1982E-12  5.3753E-08  1.5786E-07
37210.3333  3.1983E-12  1.1623E-08  3.3563E-08
37210.6667  3.1983E-12  1.6755E-12  5.2146E-10
37211.0000  3.1984E-12  1.1114E-09  1.7705E-10
37211.3333  3.1985E-12  2.8045E-11  9.7441E-11
37211.6667  3.1986E-12  1.6186E-08  3.5113E-08
37212.0000  3.1987E-12  1.2369E-05  1.0929E-04
37212.3333  3.1987E-12  1.3304E-08  1.3712E-08
37212.6667  3.1988E-12  5.2312E-08  1.6746E-07
37213.0000  3.1989E-12  2.0881E-08  4.3338E-08
37213.3333  3.1990E-12  6.3044E-08  1.4190E-07
37213.6667  3.1990E-12  3.9754E-08  8.2584E-08
37214.0000  3.1991E-12  1.7537E-12  4.2985E-10
37214.3333  3.1992E-12  3.2867E-08  5.1806E-08
37214.6667  3.1993E-12  8.5762E-08  2.5878E-07
37215.0000  3.1994E-12  1.6247E-08  2.6087E-08
37215.3333  3.1994E-12  9.5016E-08  2.5271E-07
37215.6667  3.1995E-12  2.6413E-08  7.6247E-08
37216.0000  3.1996E-12  3.9564E-07  9.0196E-07
37216.3333  3.1997E-12  7.7808E-09  7.9121E-09
37216.6667  3.1998E-12  6.1466E-09  5.9540E-09
37217.0000  3.1998E-12  3.8975E-08  1.1328E-07
37217.3333  3.1999E-12  1.9667E-07  4.6522E-07
37217.6667  3.2000E-12  1.5067E-06  1.4159E-06
37218.0000  3.2001E-12  2.3731E-07  9.6913E-07
37218.3333  3.2002E-12  4.2226E-07  1.4691E-06
37218.6667  3.2002E-12  2.4834E-08  6.3571E-08
37219.0000  3.2003E-12  1.4220E-08  2.6775E-08
37219.3333  3.2004E-12  5.2834E-08  1.3333E-07
37219.6667  3.2005E-12  1.8059E-08  3.4798E-08
37220.0000  3.2006E-12  3.0533E-08  7.0535E-08
37220.3333  3.2006E-12  9.3802E-08  2.4961E-07
37220.6667  3.2007E-12  1.8641E-08  3.9925E-08
37221.0000  3.2008E-12  4.8970E-08  1.6188E-07
37221.3333  3.2009E-12  2.4557E-08  6.9481E-08
37221.6667  3.2009E-12  1.2563E-08  3.3682E-08
37222.0000  3.2010E-12  2.1303E-08  6.0329E-08
37222.3333  3.2011E-12  1.5389E-08  4.8964E-08
37222.6667  3.2012E-12  7.0292E-09  1.8840E-08
37223.0000  3.2013E-12  8.7593E-09  2.3386E-08
37223.3333  3.2013E-12  4.9651E-09  1.0474E-08
37223.6667  3.2014E-12  1.4438E-12  5.0972E-11
37224.0000  3.2015E-12  3.0743E-08  8.8729E-08
37224.3333  3.2016E-12  8.1972E-09  2.1590E-08
37224.6667  3.2017E-12  4.1458E-09  9.2363E-09
37225.0000  3.2017E-12  1.7246E-08  4.9944E-08
37225.3333  3.2018E-12  1.9868E-08  6.2101E-08
37225.6667  3.2019E-12  1.4737E-08  4.0732E-08
37226.0000  3.2020E-12  3.3355E-08  8.4417E-08
37226.3333  3.2021E-12  1.3444E-08  2.8153E-08
37226.6667  3.2021E-12  8.8093E-09  2.3848E-08
37227.0000  3.2022E-12  5.0861E-09  1.1018E-08
37227.3333  3.2023E-12  2.0797E-09  5.9478E-09
37227.6667  3.2024E-12  1.2861E-12  2.4147E-11
37228.0000  3.2024E-12  1.4764E-12  1.1207E-07
37228.3333  3.2025E-12  9.6255E-10  9.8372E-10
37228.6667  3.2026E-12  1.5873E-12  1.3131E-10
37229.0000  3.2027E-12  1.7953E-12  1.0499E-10
37229.3333  3.2028E-12  2.1850E-12  1.5487E-11
37229.6667  3.2028E-12  3.0446E-12  7.8125E-11
37230.0000  3.2029E-12  3.4969E-12  7.0335E-11
37230.3333  3.2030E-12  6.0270E-09  2.0263E-08
37230.6667  3.2031E-12  1.5021E-12  2.8390E-11
37231.0000  3.2032E-12  1.7076E-12  7.1753E-08
37231.3333  3.2032E-12  8.7460E-09  8.5722E-09
37231.6667  3.2033E-12  3.3380E-09  7.8199E-09
37232.0000  3.2034E-12  5.1535E-09  1.5207E-08
37232.3333  3.2035E-12  5.6601E-09  1.7101E-08
37232.6667  3.2036E-12  4.0749E-09  1.0566E-08
37233.0000  3.2036E-12  4.0746E-09  8.6672E-09
37233.3333  3.2037E-12  2.3467E-09  5.8472E-09
37233.6667  3.2038E-12  1.1544E-08  3.6406E-08
37234.0000  3.2039E-12  9.0663E-09  2.4338E-08
37234.3333  3.2040E-12  5.0440E-09  1.0714E-08
37234.6667  3.2040E-12  1.0251E-08  2.8281E-08
37235.0000  3.2041E-12  9.0105E-09  1.7930E-08
37235.3333  3.2042E-12  7.9069E-09  1.7037E-08
37235.6667  3.2043E-12  1.2422E-08  3.3409E-08
37236.0000  3.2043E-12  1.3324E-08  3.5682E-08
37236.3333  3.2044E-12  9.6842E-09  1.8565E-08
37236.6667  3.2045E-12  1.1571E-08  2.4009E-08
37237.0000  3.2046E-12  1.6280E-08  4.3438E-08
37237.3333  3.2047E-12  8.7990E-09  2.7212E-08
37237.6667  3.2047E-12  1.8372E-09  5.2191E-09
37238.0000  3.2048E-12  3.2726E-09  7.0290E-09
37238.3333  3.2049E-12  6.5228E-09  1.4229E-08
37238.6667  3.2050E-12  6.0862E-09  1.7822E-08
37239.0000  3.2051E-12  2.1930E-08  7.1263E-08
37239.3333  3.2051E-12  9.4542E-09  2.5541E-08
37239.6667  3.2052E-12  7.1647E-09  1.9823E-08
37240.0000  3.2053E-12  4.5061E-09  9.4646E-09
37240.3333  3.2054E-12  5.7634E-09  1.7633E-08
37240.6667  3.2055E-12  1.8189E-09  4.9772E-09
37241.0000  3.2055E-12  2.7880E-09  7.1479E-09
37241.3333  3.2056E-12  6.1455E-09  1.2951E-08
37241.6667  3.2057E-12  7.1575E-09  1.5594E-08
37242.0000  3.2058E-12  1.6663E-08  4.4821E-08
37242.3333  3.2059E-12  1.1523E-08  3.5599E-08
37242.6667  3.2059E-12  2.9729E-09  8.0705E-09
37243.0000  3.2060E-12  7.8493E-09  2.4195E-08
37243.3333  3.2061E-12  4.6628E-09  1.2164E-08
37243.6667  3.2062E-12  2.9357E-09  8.1971E-09
37244.0000  3.2063E-12  2.0221E-09  4.4596E-09
37244.3333  3.2063E-12  1.4825E-09  3.7018E-09
37244.6667  3.2064E-12  1.8846E-09  5.2473E-09
37245.0000  3.2065E-12  2.5173E-09  5.9232E-09
37245.3333  3.2066E-12  4.8743E-09  1.4211E-08
37245.6667  3.2066E-12  3.2091E-09  8.7417E-09
37246.0000  3.2067E-12  3.8908E-09  1.0027E-08
37246.3333  3.2068E-12  2.9932E-09  6.4579E-09
37246.6667  3.2069E-12  1.2624E-09  3.4335E-09
37247.0000  3.2070E-12  1.4565E-09  4.0843E-09
37247.3333  3.2070E-12  8.2262E-10  1.9891E-09
37247.6667  3.2071E-12  7.2015E-13  3.4656E-11
37248.0000  3.2072E-12  6.9841E-13  6.2936E-12
37248.3333  3.2073E-12  6.2320E-13  1.4959E-10
37248.6667  3.2074E-12  6.4349E-12  7.4414E-12
37249.0000  3.2074E-12  7.4975E-12  7.0612E-12
37249.3333  3.2075E-12  1.6369E-09  4.6005E-09
37249.6667  3.2076E-12  6.0067E-13  1.8652E-11
37250.0000  3.2077E-12  4.6711E-13  1.5227E-12
37250.3333  3.2078E-12  9.6245E-13  6.4011E-08
37250.6667  3.2078E-12  1.4177E-09  4.0523E-09
37251.0000  3.2079E-12  2.2552E-09  5.6013E-09
37251.3333  3.2080E-12  4.5425E-09  1.2984E-08
37251.6667  3.2081E-12  1.3462E-09  3.7099E-09
37252.0000  3.2082E-12  5.6851E-09  1.7064E-08
37252.3333  3.2082E-12  4.9667E-09  1.2937E-08
37252.6667  3.2083E-12  3.6095E-09  7.6433E-09
37253.0000  3.2084E-12  3.0632E-09  7.0654E-09
37253.3333  3.2085E-12  2.8707E-09  8.1551E-09
37253.6667  3.2086E-12  2.4721E-09  6.5614E-09
37254.0000  3.2086E-12  3.5351E-09  7.4915E-09
37254.3333  3.2087E-12  4.0825E-09  8.9212E-09
37254.6667  3.2088E-12  3.9479E-09  1.0074E-08
37255.0000  3.2089E-12  1.7363E-09  4.0612E-09
37255.3333  3.2089E-12  2.1259E-10  5.3381E-10
37255.6667  3.2090E-12  5.0857E-13  4.5224E-11
37256.0000  3.2091E-12  2.9093E-13  4.6996E-11
37256.3333  3.2092E-12  2.3105E-12  1.9101E-11
37256.6667  3.2093E-12  7.9028E-13  4.5656E-11
37257.0000  3.2093E-12  8.0755E-13  8.6064E-12
37257.3333  3.2094E-12  7.9339E-13  1.3103E-11
37257.6667  3.2095E-12  1.0233E-12  2.8605E-11
37258.0000  3.2096E-12  2.9712E-12  2.0910E-11
37258.3333  3.2097E-12  2.6193E-12  2.0627E-11
37258.6667  3.2097E-12  1.8728E-12  2.3442E-11
37259.0000  3.2098E-12  1.9136E-12  1.7857E-11
37259.3333  3.2099E-12  1.8414E-12  9.4700E-11
37259.6667  3.2100E-12  2.5819E-12  6.8281E-11
37260.0000  3.2101E-12  2.3086E-12  1.1587E-10
37260.3333  3.2101E-12  6.2455E-11  3.2202E-10
37260.6667  3.2102E-12  9.2944E-11  2.4560E-10
37261.0000  3.2103E-12  1.2465E-10  2.8406E-10
37261.3333  3.2104E-12  1.1838E-10  2.6438E-10
37261.6667  3.2105E-12  1.0386E-10  2.1017E-10
37262.0000  3.2105E-12  1.2292E-10  2.6266E-10
37262.3333  3.2106E-12  1.2681E-10  2.7805E-10
37262.6667  3.2107E-12  1.1398E-10  2.4378E-10
37263.0000  3.2108E-12  1.3448E-10  2.7812E-10
37263.3333  3.2109E-12  1.2825E-10  2.6816E-10
37263.6667  3.2109E-12  7.8637E-11  1.9424E-10
37264.0000  3.2110E-12  1.3758E-10  2.6968E-10
37264.3333  3.2111E-12  1.3241E-10  2.7351E-10
37264.6667  3.2112E-12  9.9049E-11  2.3614E-10
37265.0000  3.2112E-12  1.4259E-10  2.6982E-10
37265.3333  3.2113E-12  1.3190E-10  2.6669E-10
37265.6667  3.2114E-12  8.5201E-11  2.0268E-10
37266.0000  3.2115E-12  1.4246E-10  2.7306E-10
37266.3333  3.2116E-12  1.3517E-10  2.6860E-10
37266.6667  3.2116E-12  9.6250E-11  2.4093E-10
37267.0000  3.2117E-12  1.4401E-10  2.6367E-10
37267.3333  3.2118E-12  1.3326E-10  2.6145E-10
37267.6667  3.2119E-12  5.7423E-11  1.4331E-10
37268.0000  3.2120E-12  1.2244E-10  2.4251E-10
37268.3333  3.2120E-12  1.3780E-10  2.6200E-10
37268.6667  3.2121E-12  1.1637E-10  2.4013E-10
37269.0000  3.2122E-12  1.5674E-10  2.6164E-10
37269.3333  3.2123E-12  1.5394E-10  2.6424E-10
37269.6667  3.2124E-12  9.5663E-11  2.2452E-10
37270.0000  3.2124E-12  1.5091E-10  2.7177E-10
37270.3333  3.2125E-12  1.5524E-10  2.5841E-10
37270.6667  3.2126E-12  1.2369E-10  2.5595E-10
37271.0000  3.2127E-12  1.6890E-10  2.5754E-10
37271.3333  3.2128E-12  1.5944E-10  2.5762E-10
37271.6667  3.2128E-12  1.0862E-10  2.3217E-10
