"",0.160,0.480,0.800,1.120,1.440,1.760,2.080,2.400,2.720,3.040,3.360,3.680,4.000,4.320,4.640,4.960,5.280,5.600,5.920,6.240,6.560,6.880,7.200,7.520,7.840,8.160,8.480,8.800,9.120,9.440,9.760,10.080,10.400,10.720,11.040,11.360,11.680,12.000,12.320,12.640,12.960,13.280,13.600,13.920,14.240,14.560,14.880,15.200,15.520,15.840
16071.1111,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01
16071.1146,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01
16071.1181,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01
16071.1215,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01
16071.1250,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01
16071.1285,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01
16071.1319,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01
16071.1354,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01
16071.1389,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01
16071.1424,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01
16071.1458,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01
16071.1493,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01
16071.1528,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01
16071.1563,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01
16071.1597,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01
16071.1632,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01
16071.1667,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01
16071.1701,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01
16071.1736,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01
16071.1771,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01
16071.1806,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01
16071.1840,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01
16071.1875,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01
16071.1910,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01
16071.1944,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01
16071.1979,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01
16071.2014,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01
16071.2049,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01
16071.2083,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01
16071.2118,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01
16071.2153,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01
16071.2188,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01
16071.2222,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01,2.000000E-01
